2021-05-07 17:37:52,175 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:39:52,295 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:39:52,295 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:39:52,744 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:39:52,744 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:41:52,424 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:41:52,424 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:43:52,531 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:43:52,531 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:44:55,368 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:44:55,368 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:45:52,650 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:45:52,650 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:47:52,890 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:47:52,890 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:49:53,042 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:49:53,042 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:49:56,437 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:49:56,437 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:51:53,146 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:51:53,146 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:53:53,263 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:53:53,263 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:54:57,501 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:54:57,501 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:55:53,389 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:55:53,389 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:57:53,516 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:57:53,516 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:59:53,623 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:59:53,623 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 17:59:58,628 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 17:59:58,628 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:01:53,730 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:01:53,730 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:03:53,868 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:03:53,868 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:05:02,385 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:05:02,385 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:05:53,975 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:05:53,975 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:07:54,089 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:07:54,089 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:09:54,194 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:09:54,194 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:10:03,431 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:10:03,431 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:11:54,312 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:11:54,312 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:13:54,456 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:13:54,456 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:15:07,180 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:15:07,180 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:15:54,594 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:15:54,595 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:17:54,729 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:17:54,729 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:19:54,857 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:19:54,857 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:20:08,231 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:20:08,231 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:21:54,990 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:21:54,990 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:23:55,096 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:23:55,096 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:25:09,654 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:25:09,654 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:25:55,246 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:25:55,246 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:27:55,353 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:27:55,353 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:29:55,480 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:29:55,480 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:30:10,863 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:30:10,863 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:31:55,620 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:31:55,620 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:33:55,728 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:33:55,728 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:35:12,225 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:35:12,225 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:35:55,833 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:35:55,833 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:37:55,975 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:37:55,975 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:39:56,117 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:39:56,117 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:40:13,269 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:40:13,269 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:40:22,903 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:40:22,903 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:40:22,905 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:40:22,906 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:40:27,917 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:40:27,917 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:40:32,919 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:40:32,919 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:40:42,928 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:40:42,928 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:40:47,926 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:40:47,926 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:41:17,937 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:41:17,937 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:41:17,938 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:41:17,938 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:41:38,614 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:41:38,615 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
