2021-05-09 01:04:04,189 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-09 18:25:13,389 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:26:32,069 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:26:32,069 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:28:32,205 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:28:32,205 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:30:13,516 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:30:13,516 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:30:32,340 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:30:32,340 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:31:38,196 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-09 18:31:38,196 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/lateststatistics 
2021-05-09 18:31:38,225 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/classicleague/854530 
2021-05-09 18:31:38,227 	 [INFO | classicLeagueLiveHandler.py:235] >  * Finished serving request for dashboard live league
2021-05-09 18:31:38,241 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/classicleague/854530 
2021-05-09 18:32:32,468 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:32:32,468 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:33:35,642 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-09 18:33:35,643 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/lateststatistics 
2021-05-09 18:33:35,669 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/classicleague/854530 
2021-05-09 18:33:35,672 	 [INFO | classicLeagueLiveHandler.py:235] >  * Finished serving request for dashboard live league
2021-05-09 18:33:35,683 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/classicleague/854530 
2021-05-09 18:34:32,619 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:34:32,619 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:35:13,777 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:35:13,777 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:35:22,468 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-09 18:35:22,468 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/lateststatistics 
2021-05-09 18:35:22,497 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/classicleague/854530 
2021-05-09 18:35:22,498 	 [INFO | classicLeagueLiveHandler.py:235] >  * Finished serving request for dashboard live league
2021-05-09 18:35:22,509 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/classicleague/854530 
2021-05-09 18:35:39,613 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-09 18:35:39,613 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/lateststatistics 
2021-05-09 18:35:39,639 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/classicleague/854530 
2021-05-09 18:35:39,641 	 [INFO | classicLeagueLiveHandler.py:235] >  * Finished serving request for dashboard live league
2021-05-09 18:35:39,652 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/classicleague/854530 
2021-05-09 18:36:10,988 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-09 18:36:10,988 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/lateststatistics 
2021-05-09 18:36:11,014 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/classicleague/854530 
2021-05-09 18:36:11,017 	 [INFO | classicLeagueLiveHandler.py:235] >  * Finished serving request for dashboard live league
2021-05-09 18:36:11,027 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/classicleague/854530 
2021-05-09 18:36:16,758 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-09 18:36:16,759 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/lateststatistics 
2021-05-09 18:36:16,784 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/classicleague/854530 
2021-05-09 18:36:16,786 	 [INFO | classicLeagueLiveHandler.py:235] >  * Finished serving request for dashboard live league
2021-05-09 18:36:16,798 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/classicleague/854530 
2021-05-09 18:36:32,741 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:36:32,741 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:36:32,864 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:36:32,865 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:36:34,267 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:36:34,267 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:38:34,402 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:38:34,402 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:38:34,523 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:38:34,523 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:38:34,807 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:38:34,807 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:38:38,465 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-09 18:38:38,466 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/lateststatistics 
2021-05-09 18:38:38,489 	 [INFO | classicLeagueLiveHandler.py:26] > [INCOMING] Request at /api/live/classicleague/854530 
2021-05-09 18:38:38,491 	 [INFO | classicLeagueLiveHandler.py:235] >  * Finished serving request for dashboard live league
2021-05-09 18:38:38,501 	 [INFO | classicLeagueLiveHandler.py:35] > [OUTGOING] Response for /api/live/classicleague/854530 
2021-05-09 18:40:14,862 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:40:14,862 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:40:34,939 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:40:34,939 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:40:35,062 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:40:35,063 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:40:35,341 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:40:35,341 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:42:35,473 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:42:35,473 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:42:35,597 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:42:35,598 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:42:35,872 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:42:35,872 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:44:36,010 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:44:36,010 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:44:36,130 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:44:36,130 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:44:36,411 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:44:36,412 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:45:15,946 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:45:15,946 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:46:36,546 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:46:36,546 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:46:36,667 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:46:36,667 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:46:36,948 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:46:36,949 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:48:37,079 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:48:37,079 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:48:37,209 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:48:37,209 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:48:37,498 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:48:37,498 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:50:17,065 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:50:17,066 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:50:37,626 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:50:37,626 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:50:37,747 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:50:37,747 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:50:38,076 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:50:38,076 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:52:38,201 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:52:38,201 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:52:38,332 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:52:38,333 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:52:38,609 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:52:38,610 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:54:38,739 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:54:38,739 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:54:38,859 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:54:38,859 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:54:39,152 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:54:39,152 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:55:18,309 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:55:18,309 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:56:39,278 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:56:39,278 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:56:39,398 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:56:39,398 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:56:39,674 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:56:39,674 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:58:39,811 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:58:39,811 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 18:58:39,941 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 18:58:39,942 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 18:58:40,224 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 18:58:40,224 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 19:00:19,413 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 19:00:19,413 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 19:00:40,354 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 19:00:40,354 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 19:00:40,474 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 19:00:40,474 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 19:00:40,760 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 19:00:40,760 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 19:02:40,888 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 19:02:40,888 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 19:02:41,009 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 19:02:41,009 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 19:02:41,289 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
